"word_id","ref_id","setting_id","translate"
21141,1,4,"невероятный {incredible}"
1795248,1,1,"темные волосы"
32482391,1,1,"фактический товар"
224863,1,1,"связанные с"
421152,1,1,"полагаться на"
46735,1,2,"база данных"
62379,1,2,"пожал плечами"
10179,1,3,"краб (мясо)"
95553,1,1,"берег реки"
45068,1,2,"хорошо воспитанный"
62675,1,1,"капать (капала)"
476317,1,1,"оказывается, что"
15891,1,4,"верность, преданность"
113233,1,2,"песочные часы"
26673,1,3,"усы (амер.)"
14758,1,5,"вечно существующий"
22143991,1,1,"произведенная продукция"
917252,1,2,"выключить,терять интерес"
45194,1,1,"о котором"
389013,1,1,"ископаемое топливо"
173862,1,1,"теперь, когда"
8317,1,3,"избитое выражение"
355925,1,1,"короче говоря"
80464,1,2,"дыни, арбузы"
53929,1,6,"делать складки"
15852,1,2,"фр. невеста"
130201,1,2,"ухоженный, подстриженный"
92863,1,2,"удерживаемая сумма"
37287,1,4,"женоподобный мужчина"
128739,1,1,"побивание камнями"
192471,1,1,"подвести меня"
86674,1,1,"получать результаты"
110809,1,2,"должен был"
10863,1,1,"заниматься пустяками"
5061815,1,1,"мелкий заполнитель"
73779,1,1,"первые колонисты"
488196,1,1,"предположим; скажем"
23007,1,1,"похоронный звон"
103598,1,2,"тихая дорога"
101773,1,1,"are not"
49158,1,2,"бесплатное угощение"
43111,1,4,"неожиданный, непредвиденный"
27713,1,5,"разг. дурачок"
95160,1,3,"глотает; глоткИ"
15395,1,1,"с радостью"
49371,1,1,"жарг. парень"
72326,1,4,"верительные грамоты"
231307,1,1,"отлично, молодец!"
50753,1,3,"сеть (магазинов)"
371353,1,2,"Золотое сердце"
1873,1,2,"угревая сыпь"
21905,1,4,"промежуток времени"
288226,1,1,"требуется, нужно"
34170,1,3,"отдавать долг"
26728,1,2,"несметное число"
35827,1,4,"сердитый взгляд"
13586,1,4,"подземная тюрьма"
132315,1,3,"пеленки, подгузники"
30670,1,3,"ав. пилот"
32530,1,3,"разг. сумасшедший"
213395,1,1,"обратная сторона"
126316,1,2,"булыжная мостовая"
2161,1,3,"поражённый болезнью"
1080840,1,1,"античное искусство"
46666,1,2,"согласованый, добровольный"
8669,1,3,"познавательный процесс"
37901,1,1,"слабохарактерный человек"
872024,1,1,"Совершенно верно"
21484,1,2,"придавать (храбрость)"
223416,1,1,"комната смеха"
55899,1,2,"наиболее ранний"
47944,1,2,"насильник, маньяк"
188973,1,2,"главный офис"
524185,1,1,"кандидат наук"
44078,1,2,"на словах"
3138,1,3,"с волнением"
43289,1,2,"управляемый автоматически"
24988,1,2,"двигающийся маршем"
3904664,1,1,"международная торговля"
423749,1,1,"всё кончено"
21402,1,3,"страстное увлечение"
9577,1,2,"абрис (контур)"
334255,1,1,"глубина резкости"
39726,1,1,"освещённый солнцем"
31964,1,3,"широкое распространение"
217855,1,3,"упаковывать, заворачивать"
224348,1,1,"причинять вред"
78960,1,1,"проявление нежности"
54904,1,2,"по-доброму"
52955,1,2,"Самый дорогой"
5176,1,3,"соединение (действие)"
181687,1,1,"не обеспокоенный"
81084,1,1,"разравнивать граблями"
727376,1,1,"в школе"
50301,1,2,"разг. дерзость"
48122,1,1,"маленький пакет"
6262,1,2,"публичный дом"
204251,1,2,"привыкать к"
53607,1,3,"глухое место"
177927,1,5,"продолжать;заниматься; вести"
79834,1,1,"своды законов"
428128,1,1,"не успевать"
41315,1,3,"согласованное действие"
113512,1,1,"организация доступа"
37958,1,3,"астр. солнцестояние"
4403208,1,1,"платежная система"
1358890,1,1,"Заранее благодарен."
174409,1,1,"был бы"
15987,1,1,"молодая кобыла"
22858,1,5,"ребёнок, малыш"
230526,1,1,"наиболее типичный"
1788,1,4,"давать пристанище"
128229,1,1,"контрольный список"
37289,1,4,"жена брата"
231503,1,1,"взволнованный, возбужденный"
177607,1,1,"художественный фильм"
345426,1,2,"уходить, покидать"
89383,1,2,"стремительное движение"
11355,1,3,"олень/-ни"
48392,1,3,"рулевое (управление)"
34530,1,4,"повторение пройденного"
113063,1,2,"намеченный (курс)"
37163,1,1,"тутовый шелкопряд"
1940,1,1,"муз. адажио"
6801584,1,1,"новогодняя всенощная"
308599,1,1,"в интернете"
131150,1,1,"утвердившийся узаконенный"
38248,1,1,"фирменное блюдо"
14416,1,6,"достаточно, довольно"
25744,1,1,"молочный коктейль"
9367304,1,1,"калькуляционный отдел"
1080882,1,1,"оп-арт"
381991,1,1,"меньше всего"
38253,1,2,"вид (биол.)"
79617,1,2,"кончики пальцев"
26636,1,3,"задумчиво смотреть"
224641,1,1,"выследить, поймать"
131230,1,2,"без футболки"
223598,1,1,"Земля обетованная"
41872,1,1,"заключать сделку"
12173,1,2,"придавать значение"
4580,1,3,"банный халат"
73063,1,1,"бобовые растения"
177495,1,2,"таращить глаза"
7585,1,3,"фр. шампанское"
41140,1,10,"в продолжение"
12454,1,3,"серьёзный разговор"
48914,1,1,"твердо установившийся"
34764,1,3,"сосредоточивать (внимание)"
34056,1,4,"находить приятным"
124331,1,2,"сорт печенья"
39924,1,4,"тревога ожидания"
190702,1,1,"гладить бельё"
38821,1,2,"канцелярские товары"
21253,1,2,"неблагоразумный поступок"
108769,1,2,"основные принципы"
902332,1,1,"возбуждённое состояние"
54530,1,1,"не имеет"
50022,1,1,"приём пищи"
542329,1,1,"законодатели моды"
125268,1,2,"любовная игра"
6046,1,3,"шумная ссора"
12994,1,6,"подавленное настроение"
8845,1,1,"мед. коматозный"
63628,1,1,"водный путь"
363264,1,1,"там восторг"
34550,1,2,"полностью изменять"
50850,1,2,"сдавал (бутылки)"
