"word_id","ref_id","setting_id","translate"
26859,2,1,"gevezelik etmek (brit.)"
44121,2,4,"becerikli, çok yönlü"
126289,2,4,"kısayol, kestirme yol"
125562,2,4,"en ileri,modern teknoloji"
67701,2,3,"nişan alma, görünme"
29706,2,3,"süslü hafif yapı"
71242,2,2,"iletmek, taşımak, nakletmek,"
66775,2,3,"belirsiz bir şekilde"
64497,2,1,"nefes alıp verme"
188176,2,1,"maddesel bir şey"
41202,2,3,"parti aday listesi"
41060,2,5,"düsünceli nachdenklich "
55068,2,6,"tutarlı bir biçimde"
8471,2,1,"oybirliği ile seçmek"
9356,2,3,"aynı kökten türemiş"
8148,2,3,"ikamet eden kimse"
220159,2,4,"püskürtmek, ile savaşmak"
9940,2,2,"rahat bir şekilde,rahatça"
219861,2,2,"artmasina izin vermemek"
22948,2,2,"mutfak (isim, sıfat)"
14836,2,3,"buharlaştırmak, yok olmak"
190625,2,3,"aramak look for"
48177,2,1,"baştan çıkaran kimse"
14940,2,4,"aşmak, öteye geçmek"
129178,2,3,"1. kurucu ortak"
209744,2,2,"geri kalan kısmı"
35684,2,1,"kızıl humma hastalığı"
160180,2,2,"biraz vaaz verdi"
1698272,2,4,"görüş, karar, kanı"
357303,2,1,"çok daha iyi"
14920,2,2,"yüceltme, övme, yükseltme"
545907,2,3,"-e katılmak"
105921,2,1,"agir hasar vermek,parcalamak"
16474,2,2,"çiçek açan, çiçekli"
244946,2,2,"sıcak hava dalgası"
474598,2,1,"cahilliğe ihanet etmek"
180203,2,2,"bana kalırsa/bence/anladığım kadarıyla"
224431,2,1,"söylemeye gerek yok"
22004,2,3,"iç içe girmek"
2231,2,2,"öğleden sonra (isim)"
37581,2,2,"hımbıl hımbıl yürüme"
40259,2,1,"cetvel haline koymak"
23713,2,1,"kiraya veren kimse"
178091,2,5,"incelemek, göz atmak"
50786,2,2,"were afraid of"
180798,2,1,"iki ayda bir"
5803,2,1,"içki kaçakçılığı yapmak"
29127,2,1,"yeniden yazılmış parşömen"
173691,2,5,"dığı takdirde, diye"
47922,2,1,"yarışma programı sunucusu"
150277,2,2,"yerleştirmek,uyum sağlamak,yadım etmek"
1688,2,4,"not here-yok"
127764,2,3,"kahretsin, lanet olsun"
123498,2,4,"ayrı, farklı, bağımsız"
288414,2,1,"Yalnız bir tane"
2241,2,1,"ağzı açık kalmış"
68195,2,1,"kibirli bir şekilde"
38902,2,4,"dümenle idare etmek"
24897,2,1,"kaba kuvvete başvurmak"
15047,2,4,"gösteri, teşhir, sergi"
68086,2,2,"savurgan bir şekilde"
15167,2,2,"beyan eden kimse"
44669,2,2,"falci, shirbaz, buyucu"
62086,2,3,"mangal , askı"
60953,2,2,"kararlı bir şekilde"
202069,2,2,"arayanı geri aramak"
16262,2,3,"burn easily-yanıcı"
149050,2,1,"aslında!, gerçekçi olursak!"
53985,2,1,"güvence altına almak"
10461,2,3,"horoz gibi ötmek"
57683,2,3,"üzücü, acıklı şekilde"
55895,2,2,"komşu  bitişik"
386622,2,1,"dış iskelet setinin"
2842,2,1,"anüs ile ilgili"
53247,2,3,"kapakları  kapatmak"
53603,2,3,"bey, beyefendi, bay"
54812,2,3,"yönetmelik-mevzuat (n.)"
52336,2,2,"rahat bir şekilde"
23597,2,3,"çıkıntı, pencere çıkıntısı"
1269,2,1,"acil durum/ imdat"
69315,2,2,"tekrar bir araya"
161458,2,2,"hediye (gazete vb.)"
8943,2,2,"komisyonca atanan görevli"
14705108,2,1,"gelir getirici vergi"
20804,2,2,"taklit etmek, canladırmak"
50980,2,2,"izleyen, sonra gelen"
50925,2,3,"enayi yerine koyulmak"
50237,2,2,"okuma, dışa okuma"
49581,2,2,"fear or anxiety"
22801,2,3,"köpek evine kapamak"
17813,2,3,"doğuştan yetenekli,üstün zekalı"
11623,2,1,"ikamet eden kimse"
29204,2,3,"dünya çapında salgın"
47208,2,3,"Yaşasın!, Hurra!, Yaşa!"
43878,2,3,"kahramanlık, yiğitlik, cesaret"
43966,2,2,"derbeyine bağlı kimse"
24829,2,1,"kötü davranış, eziyet"
45879,2,3,"iplik, masal, hikaye"
45673,2,2,"yün gibi saç"
45261,2,4,"talk silently-fısıldamak"
70080,2,2,"yandan, yana doğru"
44631,2,5,"abuk sabuk konuşmak"
34375,2,5,"duyarlı, hassas, uyumlu"
240449,2,1,"sokağa çıkma yasağı"
34118,2,1,"emeğinin karşılığını vermek"
12779,2,3,"aklı başından gitmiş"
12687,2,1,"başka türlü göstermek"
39305,2,2,"ileri alan oyuncusu"
43712,2,4,"dik duran şey"
48232,2,3,"işgören,servis yapan kimse"
36340,2,2,"satıcı , bayi"
17997,2,2,"oburluk, aç gözlülük"
3572,2,2,"güzel sanatlarla ilgili"
42227,2,3,"dalgalar arası çukur"
42009,2,3,"koşu bandı,sıkıcıiş,hep tekrarlananiş"
41944,2,3,"şeffaflık, açıklık, saydamlık"
41210,2,2,"en güzel parça"
52771,2,2,"ayırmak, bölüştürmek, paylaştırmak"
40658,2,4,"veznedar, banka/gişe görevlisi"
19936,2,1,"petek şeklinde yapmak"
39977,2,4,"-den geçilmemek"
25009,2,4,"evlenme, evlilikle ilgili"
53055,2,3,"takdir edilmek, selamlanmak"
105562,2,5,"have to go"
55703,2,2,"uzanmak , genislemek,buyumek"
33521,2,2,"tekrar görünmek/ortaya çıkmak."
37758,2,3,"makasla kesilmiş parça"
18367,2,3,"ele avuca sığmaz"
57014,2,1,"gerçeklere dayalı olarak"
37705,2,3,"gümrükten mal kaçırmak"
61978,2,2,"sadece akıl veren"
38500,2,3,"zevk düşkünü kimse"
6031,2,4,"yüksek rütbeli subaylar"
81666,2,1,"halsiz bir şekilde"
223154,2,1,"onun yüzüncü kuvveti"
7277,2,3,"felâketle sonuçlanan olay"
36610,2,3,"dikmek, dikiş dikmek"
7648,2,2,"sessiz sinema oyunu"
35399,2,2,"örnekleme, numune alma"
41117,2,4,"baraj (seçim )"
47068,2,2,"yaşlı, acıncak halde"
5493,2,3,"kan dökme, katliam"
34321,2,5,"çabuk iyileşebilme yeteneği"
7455,2,1,"iki cinsli yaratık"
34224,2,4,"temsil, sembol, tasvir"
43513,2,2,"göze hoş görünmeyen"
475233,2,1,"24 saat çalışmak"
33825,2,2,"kötü kokmak, kokmak"
3567,2,4,"top, ağır silah"
187262,2,1,"what the fuck"
33048,2,2,"istifa eden kimse"
32466,2,2,"allah'in takdiri"
11625,2,3,"zümre, tarikat, mezhep"
243749,2,1,"bastırmak, ısrar etmek"
101667,2,1,"terketmek, sepetlemek, kurtulmak,"
26753,2,1,"en aşağı nokta"
65747,2,1,"her şeyden mahrum"
12558,2,2,"dağılma, parçalara bölünme"
57933,2,1,"yakışıksız bir şekilde"
30791,2,4,"sarhoş, çok kızgın"
30748,2,4,"boru ile taşımak"
30238,2,5,"convicing, credible, believable"
30127,2,3,"çabuk bozulan "
52777,2,1,"emre itaatsizlik etti"
29611,2,4,"eğlence, meşgale, hobi"
4689,2,5,"alt etmek (V3)"
30252,2,3,"dağılmak, istila etmek"
40839,2,1,"asabi, aksi, huysuz"
28328,2,2,"zenginlik, refah, bolluk"
38671,2,1,"kesik kesik (müz.)"
14626,2,1,"kelime oyunu,kacamakli cevap"
474982,2,1,"gerçekleri gözardı etmek"
1758,2,2,"vurgulamak, üzerinde durmak,"
27041,2,2,"torpil yapmak,adam kayırmak"
125156,2,1,"bin yıl önce"
14243,2,2,"yolda,giderken,seyir halinde,yol üzerinde"
21055,2,5,"dahil olmak üzere"
67694,2,1,"gayretli bir şekilde"
44957,2,1,"kötü havadan aşınma"
53802,2,1,"gaipten haber verme"
4516,2,2,"temelleri, esasları, dayanakları"
224277,2,1,"morali bozuk olmak"
35074,2,1,"boyun tüyleri (hayvanlarda)"
76406,2,1,"deki bir sürgün"
26368,2,4,"ölümlülük, ölüm oranı"
26268,2,3,"korkunç CANAVAR GİBİ"
233766,2,1,"anlaşma içine girmiş"
303601,2,1,"brüt satış marjı"
295791,2,1,"bagaj geri alım"
26069,2,5,"çete, başına üşüşmek"
57037,2,1,"ifade eder,anlamina gelir"
383041,2,1,"tek yumurta ikizleri"
32748,2,1,"muhasebeci (gemi, uçak)"
16420,2,1,"yüzen buz kütlesi"
13700,2,5,"birbirine göre, birbirine"
313859,2,1,"o zamana kadar"
313124,2,1,"kapılmak, zevkini çıkarmak"
174165,2,3,"göz önüne alındığında"
295929,2,1,"azalmak, gittikçe düşmek"
8982,2,1,"resmi bildiri, duyuru"
30301,2,1,"iç eteği, jüpon"
288034,2,2,"hepsi bu kadar"
177941,2,5,"Bir işten sıyrılmak"
244368,2,1,"ile dolu olmak"
288365,2,1,"başka bir zaman"
231898,2,1,"e razı olmak"
231236,2,1,"çim biçme makinesi"
52182,2,3,"durgunluk, sessizlik, hareketsizlik"
3457,2,1,"doğru yolu bulamıyorlar."
25680,2,1,"ülkenin iç kısmı"
1637,2,1,"reddetmek, inkar etmek"
29175,2,1,"elle muayene etmek"
125046,2,1,"gayri resmi olarak"
37441,2,1,"gidermek (susuzluk vb.)"
37951,2,1,"kendi kendine konuşma"
86625,2,1,"tehditkar bir biçimde"
39359,2,1,"sıva ile kaplamak"
40082,2,1,"elektrik dağılım tablosu"
434,2,1,"rahip sınıfı üyesi"
110670,2,1,"eğlence düşkünü erkek"
45206,2,1,"peynir altı suyu"
50291,2,1,"yol güzergah usul"
59172,2,1,"o da olur"
53510,2,5,"boğulmuş (duyguya,eğlenceye vs)"
8320,2,2,"tıklayan bir cihaz"
42348,2,2,"püskül  demet"
73488,2,1,"kalıcı bir şekilde"
25847,2,2,"emir altindaki kimse"
108319,2,1,"don nedeniyle mahvolmuş"
42625,2,3,"gizlenmiş, art (sıfat)"
130987,2,1,"ateş gücü (ask.)"
55673,2,3,"işlevini yerine getirmek"
244276,2,1,"kırılanı tamir etmek"
160855,2,3,"irade, irade gücü"
55534,2,2,"kumar oynama, kumar"
33423,2,2,"aklını başından alan"
14139,2,1,"kabartma ile işlemek"
38861,2,2,"sinsi, sessiz, gizli"
5628,2,3,"tek vücut halinde"
201974,2,2,"nasıl oluyor da"
185132,2,1,"sinir bozucu derecede"
42731,2,2,"ilgi çekmeyen, cazibesiz"
29480,2,2,"gramer bakımından incelemek"
10280,2,3,"kremalı, krem gibi"
46031,2,3,"vin diye geçmek"
44547,2,3,"bahis, bahse girmek"
38309,2,3,"heceleme, yazım, imla"
3072,2,1,"saatin aksi yönünde"
13036,2,1,"hakimiyeti altına almak"
43218,2,2,"hayal gücünden yoksun"
3919,2,2,"kendi hayat hikâyesi"
41679,2,2,"taşımak, yanında bulundurmak"
28681,2,3,"aşmak, surpass, exceed"
191247,2,3,"randomly, messily, irregularly"
104919,2,1,"kesik kesik gülmek"
1616,2,2,"nefret edilen şey"
189107,2,1,"denemeye devam et"
47749,2,1,"erkeklik organına ait"
42447,2,4,"ciro, iş hacmi"
37883,2,1,"her ne kadar"
38378,2,3,"omurgasız, metanetsiz, iradesiz"
16571,2,1,"karşılıklı iki sayfa"
286179,2,3,"-den önce"
16695,2,2,"ata, antecedent, ancestor"
120297,2,2,"in canını sıkmak"
69159,2,3,"erzak, araç-gereç"
23307,2,3,"ev (otel) sahibesi"
22818,2,2,"parafin gaz yağı"
1751772,2,3,"baştan yapmak,yeniden yapmak"
243613,2,3,"friendly-geçinmek-anlaşmak"
190692,2,2,"dan gurur duymak"
174342,2,2,"first, most importantly"
128362,2,2,"direnişçiler, asiler, isyancılar"
124220,2,3,"motive olmuş,motive (adj)"
111314,2,1,"sekme, sekmeler (bilgisayar)"
89048,2,3,"küçümsenmiş, hafife alınmış"
68412,2,1,"en büyük hayalinin"
65447,2,2,"iğnelenme, sızlanma, karıncalanma"
57595,2,3,"tedbirli, ihtiyatlı, korunan"
474692,2,1,"bilgi açığa çıkarmak"
740249,2,3,"aynı zaman rastlamak"
575249,2,1,"diğer her şey"
439166,2,1,"takım, takım oluşturmak"
370280,2,1,"ilan, duyuru panosu"
21846,2,4,"kasıtlı, maksatlı, bilebile"
343038,2,1,"birazdan, hemen dönecek"
337130,2,1,"ihtiyacı karşılamak,tatmin etmek"
295907,2,1,"haline gelmek, olmak"
281639,2,1,"yoluna koymak, halletmek"
276039,2,2,"birlikte çalışmak,takım oluşturmak"
232266,2,2,"-e niyetlenmek"
231662,2,1,"tekrar hoş geldin"
201981,2,2,"Pek (öyle) sayılmaz"
189095,2,4,"o tarihten beri"
177126,2,3,"yol aç !"
283294,2,2,"okul gezisi,eğitim gezisi"
272922,2,2,"kaydolmak, giriş yapmak"
223619,2,2,"küçük parçalara bölmek"
188508,2,2,"kendinden çok emin"
177940,2,3,"düşmek, kaymak, slippery"
174787,2,2,"acemi, yeni üye"
174619,2,4,"bir işe başlamak"
7972,2,3,"kronolojik yazılmış tarih"
81725,2,4,"eli ayağı tutmayan"
72576,2,3,"katı bir şekilde"
71296,2,2,"hassas bir şekilde"
70776,2,2,"idareli bir şekilde"
62769,2,3,"hükümlü, mahkum edildi"
58598,2,2,"mış gibi yapmak"
55862,2,4,"dahil olmak, içeren"
55829,2,3,"zıt / karşıt"
54890,2,2,"kız arkadaş (isim)"
21929,2,1,"yabancı ile evlenme"
51421,2,2,"kalpli, yürekli, gönüllü"
104272,2,2,"beyin fırtınası yapmak"
49161,2,3,"pc delisi moron"
48048,2,2,"yeniden ele alma"
47651,2,2,"aşırı tepki göstermeyiniz"
45867,2,2,"zırlamak, yaygara etmek"
22240,2,2,"yolsuzluk, hile, düzensizlik"
42072,2,4,"kabile, aşiret, boy"
41667,2,4,"yazı tura atma"
40912,2,4,"kuram, nazariye, teori"
40479,2,4,"past of teach"
40092,2,5,"kılıç, güç, yetki"
39840,2,4,"sözde, sözüm ona"
38856,2,4,"et parcasi (qizardimis)"
38836,2,2,"hüküm, kanun, kural"
37807,2,3,"hakir görmek,küçük düşürmek"
37717,2,2,"kıvrıla kıvrıla gitmek"
37195,2,3,"içten içe kaynatmak"
36960,2,3,"kötü sonuç-problem"
35139,2,4,"pist,koşu pisti,uçak pisti"
34648,2,3,"yaygın, common, widespread"
34511,2,4,"din adamı, saygıdeğer"
34349,2,4,"yardımına başvurulacak kimse"
34301,2,4,"su deposu, depo."
34208,2,5,"sunmak (yasa vb.)"
32274,2,4,"umut vaad eden"
32078,2,3,"özel bir şekilde"
28703,2,2,"oval simetrik eğri"
28586,2,4,"zamanı geçmiş,modası geçmiş."
28055,2,3,"insan yiyen dev"
27747,2,3,"meşe, meşe odunu"
27627,2,4,"nüans, ince fark/ayrıntı"
27059,2,2,"-lık,-lik"
27041,2,3,"akrabaya ayrıcalık yapma"
26999,2,4,"tartışılabilir(open to discussion)"
25659,2,2,"mikro dalga fırın"
25256,2,2,"boş boş dolaşmak"
25205,2,3,"mozole, anıt mezar"
25109,2,4,"direk,gemi direği,bayrak dileği"
24909,2,4,"çoğaltılan yazı örneği"
76857,2,1,"ons, 28.3 gram"
24505,2,3,"ay ile ilgili"
24489,2,2,"ağaç kesen kimse"
22272,2,3,"sulamak, sulama yapmak"
22166,2,2,"sağlam, zarar görmez"
22047,2,2,"geçişsiz, nesne almayan"
21685,2,4,"ayrılamaz ÇOK SAMİMİ"
21516,2,4,"ikamet etmek OTURMAK"
21429,2,3,"sonsuz küçük değer"
21308,2,3,"sabırlı şekilde,anlayışlı şekilde"
21241,2,4,"adetletsizliğe kızmış içerlemeiş"
20646,2,2,"misleading, yanıltıcı, aldatıcı"
20253,2,4,"tevazu, alçak gönüllülük"
7400,2,1,"çok acı biber"
15022,2,3,"örnek niteliğinde olan"
37567,2,1,"çamurlu su birikintisi"
13020,2,3,"tepe zirvesi, kubbe"
12982,2,2,"inanç öğretilerinden çıkan"
12906,2,3,"ilke, öğreti, mezhep"
12645,2,2,"aksini ispatlamak, çürütmek"
12462,2,4,"ayrı / farklı"
11411,2,5,"açık, kesin koşulsuz"
190701,2,1,"ev işi yapmak"
10796,2,4,"insani iyiliğe inanmayan"
10595,2,4,"bitmek, sona ermek"
9644,2,2,"iyileşmekte olan kimse"
9283,2,4,"zorla el koymak"
65335,2,1,"düşünceli bir biçimde"
8336,2,2,"perçinlemek,sıkı tutmak,sağlama bağlamak,"
6441,2,3,"zırva, kaçma, ranza"
6145,2,2,"tuğla örme ustası"
6026,2,2,"yüsek alkollü içki"
5808,2,3,"otel ayakkabı boyacısı"
4914,2,2,"hayırsever, iyiliksever, bağışçı"
33698,2,1,"bölge papazının konutu"
4027,2,2,"branda, güneş şemsiyesi"
3275,2,5,"assign-tayin-atama"
3143,2,5,"hiç bir şey"
2451,2,3,"alarm, alarm vermek"
3808,2,5,"varmak; ermek, erişmek"
39226,2,2,"tabaka, plates, layer"
30110,2,1,"belli aralıklarla gerçekleşen"
151271,2,2,"yeni bir yaşamda"
54865,2,4,"very interested in"
32970,2,5,"sıra,sıra olmak,sıra almak,sıralamak"
232861,2,3,"ansızın habersiz gelmek"
32920,2,2,"üç ayda bir"
29757,2,2,"çok güzel kız"
23727,2,4,"kitap harfiyle yazmak"
17235,2,4,"cenaze törenine ait"
1070261,2,1,"doğum günü partisi"
1579283,2,1,"iş birliği yapmak"
5887,2,3,"büyük kaya kütlesi"
2216,2,6,"-den sonra"
20985,2,2,"açılış törenine ait"
20664,2,2,"embesil, geri zekalı"
6457,2,2,"sıkıntı verici, külfetli"
128824,2,1,"retrovirüslere karşı olan"
447543,2,1,"başından geçmek, yaşamak"
17693,2,1,"ismin-in hali"
7259,2,1,"yeraltı mezarlığı "
6108,2,1,"Kıç, kalça, but,arka"
17513,2,2,"çatıkatı, tavan arası"
1822,2,1,"büyümek, çoğalmak, birleşmek"
17686,2,2,"kibar,güler yüzlü,cana yakın"
17800,2,3,"abuk sabuk söz"
18161,2,3,"boynuzlamak, kan pıhtısı"
18643,2,4,"suç, kabahat, kusur"
18992,2,2,"cib desmali,el yayligi"
19558,2,3,"inançları ters düşen"
20106,2,3,"konuk eden kadın"
20926,2,2,"itham etmek suçlamak"
130515,2,1,"iyi koku alan"
20991,2,2,"gelen / arrival"
3236,2,2,"bastırma, hafifletme, yatıştırma"
21165,2,3,"tedavi edilemez, çaresiz"
124638,2,1,"toprağın üst kısmı"
21943,2,2,"Karıştırmak, birbirine karıştırmak"
2761,2,3,"cana yakın sevimli"
22076,2,4,"zorla giren şey"
23535,2,4,"liderlik, önderlik (isim)"
9851,2,1,"taç şeklinde yapı"
14255,2,2,"çerçeve,kutu içine almak"
26543,2,2,"şarabı baharatla kaynatmak"
2186,2,5,"yeterince parası olmak"
2180,2,4,"acı vermek, üzmek"
26641,2,3,"köpek kızağına binmek"
26781,2,4,"diğer bir deyişle,yani"
27064,2,2,"sığınmak, bağrına basmak"
28428,2,4,"orijinal bir şekilde"
28544,2,3,"yerini almak (zorla)"
28591,2,3,"açık mekanlarda, dışarda"
29205,2,2,"şeytanların toplandığı yer"
1638,2,3,"garip, normalden farklı"
31236,2,2,"polka dansı yapmak"
31565,2,4,"iksir, doz, ilac"
1601,2,4,"adam kaçırma "
33840,2,4,"referans veren kişi"
1541,2,3,"birden hızla çekmek"
33982,2,3,"görevine iade etmek"
34264,2,4,"farzetmek, ün, şöhret"
1252,2,4,"aşk hikâyesi anlatmak"
5804,2,1,"içki kaçakçısı (amer.)"
34361,2,5,"ard arda,daha sonra"
34632,2,5,"arabaya binmek (sürmeden)"
35118,2,3,"kaçak; kontrol dışı"
37218,2,4,"anında, eş zamanlı"
37496,2,5,"çok hızlı dönmek"
37739,2,3,"dudağını bükmek. küçümsemek"
37778,2,2,"sümük, aşağılık kimse"
38440,2,2,"kemik içindeki çıkıntı"
39225,2,3,"iriyari ve dinç"
42852,2,4,"uzlaşmaz, tavizsiz, kesin"
39446,2,3,"Boyunduruk altına alınmak"
39548,2,3,"incelik, zeriflik, itilik"
39782,2,2,"en üstün derece"
39914,2,4,"daha uzun yaşamak"
40750,2,2,"ılıl, cansız, donuk"
42476,2,5,"özel ders vermek"
42490,2,4,"ayar çekmek,çimdik atmak"
42999,2,3,"altını çizmek, vurgulamak"
42599,2,4,"tiran, zalim hükümdar"
15199,2,1,"hazırlıksız, doğaçlamayla yapılan"
42797,2,2,"rahatlatmak, içini dökmek"
43588,2,2,"çözmek, açmak, halletmek"
44521,2,2,"akbaba; haris kimse"
29195,2,2,"her derde deva"
45075,2,2,"maddi durumu iyi"
45188,2,3,"birinin bulunduğu yer"
46406,2,2,"yerinde duramayan, canlı"
4734536,2,1,"çok çekici özellik"
59766,2,1,"hor görerek, istihfafla"
5816,2,4,"sınır komşusu olmak"
182881,2,4,"hakettiği önemi vermemek"
47992,2,2,"yeniden dekore etmek"
3224,2,4,"kıyafet, giyim kuşam"
564438,2,1,"yüksek lisans derecesi"
51512,2,3,"getting ready-hazırlanma"
12236,2,3,"akşam yemeği vermek"
23790,2,2,"Kurtuluş, serbest bırakma"
52293,2,2,"güvenilmis, denenmis, güvenilir"
52350,2,2,"amaçsız hedefsiz gayretsiz"
57118,2,5,"kayda değer ölçüde"
52750,2,3,"used to working"
47641,2,1,"aşırı şık giyinmek"
52983,2,3,"kağıt kumaş artığı"
54249,2,4,"dik dik bakma"
58135,2,2,"branda, muşamba, tente"
59154,2,3,"aşırı haddinden fazla"
65051,2,3,"kuşatılan-istila edilmiş"
70116,2,2,"dakik bir şekilde"
87643,2,3,"açıklanamaz bir biçimde"
91524,2,3,"suyun kaynağına doğru"
104066,2,2,"küçük yaşta "
11948,2,2,"gelişim gösteren kimse"
105202,2,2,"kızıştı, alevlendi, yükseldi"
108355,2,3,"kayak, kayak yapmak"
126295,2,1,"manevra kabiliyetine sahip"
111887,2,2,"manuel, el ile"
118763,2,2,"estetik bir şekilde"
147122,2,3,"yerle bir oldu"
474549,2,1,"çok meziyetli gazeteci"
174460,2,5,"dikkat etmek,arkasını kollamak"
200816,2,4,"-ın durumunda"
207526,2,4,"-mesi için"
212084,2,5,"devretmek, iş yapmak"
219856,2,5,"varmak, sesini açmak"
224359,2,4,"içeri koymak,arz etmek"
254068,2,2,".-e nazaran"
474609,2,1,"geniş fikirli gazeteci"
1695975,2,4,"çiğ etle beslemek"
1696568,2,3,"parasal işlerini yapmak"
126,2,1,"Kuzey Kutup Dairesi"
182786,2,2,"geri çekilmek, sakınmak"
188961,2,1,"ayak işleri yapmak"
459914,2,1,"banka hesap özeti"
220010,2,2,"aldırış etmeyen, umursamayan"
224582,2,3,"-den korkmuş"
5143,2,2,"konaklama yeri (askeri)"
232412,2,1,"sivismak, gizlice kacmak"
312519,2,1,"bir yerde toplanmak"
342323,2,1,"ateş edip düşürmek"
395366,2,2,"aşina kılmak, tanıtmak"
479772,2,1,"den mahrum etmek"
9536,2,1,"çağdaş,aynı dönemde ..."
533269,2,1,"kötü bir duygu"
58065,2,4,"purplexed, puzzled, confused"
578490,2,3,"atıştırmak, aperatif yemek"
619097,2,1,"aklını başına getirmek"
730473,2,1,"yine de teşekkürler"
824029,2,1,"başarılı olmak,aşama kaydetme"
827137,2,1,"bu kadar yeter"
834076,2,1,"internette populer olmak"
12402,2,1,"disiplin yanlısı kimse"
31191,2,2,"kutupların mantyetik niteliği"
28019,2,1,"görevi yerine getirmek"
25679,2,2,"ufak yapılı kimse"
14383,2,2,"sürükleyici (roman/film vb),çekici,ilginç"
18456,2,1,"acı bir şekilde"
15807,2,1,"hararetli , ateşli"
28421,2,4,"oriente edilmiş,eğitilmiş yönlendirilmiş,odaklı"
16674,2,3,"etkili, güçlü "
53609,2,3,"düşünceye dalmış-kaptırmış"
76717,2,2,"geri çekildi, kaçınmak."
91154,2,1,"tekrar ziyaret edilmiş"
159900,2,1,"havaya atılan top"
327449,2,1,"örnek teşkil etme,örneğin"
21116,2,2,"kendine hakim olamama"
177500,2,4,"birdenbire, durup dururken"
360665,2,1,"-den korkmak"
192695,2,1,"bundan bahsetmiyorum bile"
474751,2,1,"birinci sınıf muhabir"
474994,2,1,"ön kontrol baskısı"
223958,2,2,"çeki düzen vermek"
31052,2,2,"entrikacı, çizici, plancı"
35069,2,1,"ilk adım temel"
42788,2,1,"hudutsuz, aşırı, ölçüsüz"
