"word_id","ref_id","setting_id","translate"
64720,2,1,"yatay"
6302,2,1,"vahşi"
15105,2,2,"beklenti"
7514,2,1,"kesinlik"
16932,2,1,"incelik"
41124,2,2,"heyecan"
45336,2,1,"fahişe"
50734,2,1,"bacaklar"
12991,2,2,"faaliyet"
59701,2,1,"yükseklikleri"
14218,2,2,"personel"
23948,2,1,"sınırlama"
9000,2,3,"arkadaşlık"
13372,2,1,"kurumuş"
43850,2,2,"faydasız"
110776,2,1,"tetikleme"
31960,2,4,"oldukça"
14607,2,1,"denge"
40307,2,4,"al"
55876,2,1,"barlar"
25158,2,1,"annelik"
70979,2,1,"özenle"
25238,2,1,"çayır"
10847,2,1,"zarif"
68306,2,1,"bahis"
48598,2,1,"neyseki"
40794,2,1,"dehşet"
21675,2,1,"güvensizlik"
180383,2,2,"çıkarmak"
24749,2,1,"görkemli"
3413,2,1,"arşiv"
129155,2,1,"greyfurt"
8459,2,1,"yapışmak"
33932,2,1,"bölgesel"
13687,2,1,"hanedan"
79876,2,1,"misyon"
12650,2,3,"tartışma"
178227,2,1,"sınırsız"
42871,2,1,"alışılmadık"
28439,2,1,"süs"
16290,2,3,"düz"
33988,2,1,"tekrarlamak"
10650,2,2,"frenlemek"
52202,2,1,"cezalandırılması"
51536,2,2,"yöntem"
44146,2,3,"epey"
31444,2,1,"portre"
3036,2,1,"marşı"
17050,2,1,"korku"
28425,2,2,"köken"
34685,2,1,"cefa"
93514,2,1,"kaçırılan"
17402,2,1,"dörtnala"
8836,2,2,"sütun"
42537,2,2,"ikili"
37300,2,1,"yerleşmiş"
55673,2,1,"fonksiyonları"
26325,2,2,"manevi"
26834,2,3,"iğrenç"
53683,2,1,"önemlisi"
50694,2,1,"oturmuş"
76602,2,1,"Temizleme"
22734,2,2,"doğrulamak,aklamak"
14826,2,1,"kurtulmak"
45229,2,1,"sizlanmak,mizmizlanmak"
51195,2,1,"yatak"
20961,2,1,"cansız"
11748,2,2,"derinlik,bilinçaltı"
27682,2,1,"rahibe"
15183,2,1,"anlamlı"
24340,2,1,"beyefendi"
44377,2,1,"görselleştirme"
52176,2,1,"bağırıyor"
57373,2,1,"onurlu"
10502,2,1,"ufalanan"
23542,2,1,"broşür"
99013,2,1,"zayıflatıcı"
34392,2,1,"huzursuzluk"
5430,2,1,"körlük"
81733,2,1,"vahset,gaddarlik"
127135,2,1,"oranlar"
2495,2,1,"yosun"
42105,2,2,"denedim"
22129,2,2,"araştırma,sorusturma"
42460,2,1,"kaplumbağa"
31575,2,1,"çömlekçi"
36909,2,2,"silkelemek"
55937,2,3,"yakındaki"
40705,2,3,"meyil"
66911,2,1,"mahrum"
1858,2,1,"asit"
18361,2,1,"yağlamak"
122836,2,1,"hedeflenen"
10287,2,2,"varlık,yaratık"
38612,2,1,"israf"
36521,2,1,"öğüt"
43255,2,2,"bilinmeyen"
58048,2,1,"değişen"
51443,2,1,"denizciler"
7426,2,1,"bodrum"
31883,2,4,"hediye"
174452,2,2,"kaçmak"
56487,2,1,"soğan"
11829,2,1,"tasarımı"
43202,2,1,"birleştirmek"
3946,2,1,"özerklik"
19863,2,1,"kurban"
3292,2,1,"minnettar"
12041,2,1,"lehçe"
1704156,2,1,"rıhtım"
43227,2,2,"birlik"
40973,2,2,"google"
35866,2,2,"vida"
27488,2,3,"ne"
39145,2,2,"depolamak"
51407,2,1,"çukurlar"
25181,2,3,"madde"
19609,2,1,"hey"
5274,2,2,"keskin"
62378,2,1,"basitleştirilmiş"
31973,2,1,"önleyici"
34051,2,2,"dindar"
50295,2,1,"çalışır"
663,2,4,"me"
31677,2,1,"yalvarma"
31554,2,2,"olası,muhtemek,potansiyel"
36340,2,1,"satıcı"
41699,2,4,"çetin"
2810,2,2,"bol"
32107,2,1,"staj"
21694,2,1,"hain"
20927,2,5,"yerinde"
10267,2,1,"cilginlik,moda"
48310,2,1,"gülümseyen"
14475,2,1,"adlandırmak"
57482,2,1,"yararları"
49297,2,1,"gözlük"
56737,2,1,"kandırdın"
9194,2,3,"beton"
177716,2,1,"saçma"
32125,2,2,"ilerlemek"
21084,2,1,"uyumsuz"
4794,2,2,"dilemek"
51185,2,3,"yapılan"
23631,2,1,"efsanevi"
9183,2,1,"kesin,inandirici"
14220,2,2,"istihdam"
12194,2,2,"ikilem,çıkmaz"
122989,2,1,"değerlendirme"
111186,2,1,"karpuz"
17508,2,1,"elbise"
58982,2,1,"sıçrayan"
16541,2,1,"köpük"
25693,2,1,"ebe"
155,2,1,"Ağustos"
15463,2,2,"şöhret"
55298,2,1,"inceliklerini"
25659,2,1,"mikrodalga"
6548,2,1,"kıç"
21816,2,2,"bütünlemek"
1700566,2,1,"mesaj"
55094,2,2,"çabalar"
38000,2,2,"şarkı"
61094,2,1,"gözenekleri"
8976,2,2,"iletişim"
122952,2,1,"görselleştirme"
53842,2,1,"kaybolur"
11580,2,1,"şeytan"
55641,2,1,"işgal"
52688,2,1,"hazineleri"
61817,2,1,"görebilen"
70091,2,1,"anlamlar"
54350,2,1,"işbirlikçiler"
51317,2,1,"umut"
32037,2,1,"prens"
7244,2,1,"yaralı"
24734,2,2,"esas"
39894,2,2,"süpriz"
53392,2,1,"izin"
207016,2,1,"ateşkes"
69606,2,1,"kötülükler"
59736,2,1,"dalgacıklar"
54245,2,2,"bebek"
13044,2,4,"yasak"
9723,2,2,"harika"
16501,2,1,"floresan"
32238,2,2,"proje"
24140,2,3,"kredi"
60415,2,1,"hatıralar"
45169,2,1,"tekerlekli"
19052,2,3,"zor"
105401,2,1,"dikenler"
49614,2,2,"gayret"
46655,2,1,"küçümseyen"
44743,2,1,"değildi"
55268,2,1,"köprüler"
43695,2,1,"desteklemek"
223506,2,1,"istemek"
53991,2,1,"roman"
2506,2,2,"yabancı"
42305,2,3,"gerçek"
124694,2,1,"aracılı"
104485,2,1,"tanımlama"
4681,2,1,"davranış"
24164,2,2,"yerel"
44439,2,2,"boşluk"
22312,2,1,"kaşıntı"
4358,2,1,"banner"
34309,2,1,"ikamet"
60606,2,1,"fırın"
40198,2,2,"sözdizimi"
7986,2,1,"dolgun"
44914,2,1,"biz"
58784,2,1,"kasap"
24982,2,2,"mermer"
25818,2,1,"madenci"
42716,2,1,"korumasız"
38667,2,3,"kalıcı"
4774,2,1,"böcek"
18052,2,4,"ilah"
14838,2,1,"buharlaşma"
25297,2,1,"madalya"
39129,2,2,"dur"
52199,2,1,"belirtileri"
21761,2,2,"kurum"
32199,2,2,"kazançlı"
34060,2,2,"gönülsüzce,isteksizce"
55330,2,1,"seçenekler"
56412,2,1,"devam"
13270,2,1,"dram"
54630,2,1,"kapmak"
52530,2,1,"ihlal"
10138,2,1,"gizli"
38445,2,2,"ayırmak"
17689,2,2,"peri,cin"
74120,2,1,"çıkar"
34790,2,1,"uğultu"
21682,2,2,"anlayışsız"
32965,2,1,"kuşkulu"
17290,2,1,"kaynaştırmak"
66530,2,1,"yükümlülükler"
22276,2,1,"alıngan"
45721,2,2,"iş"
54422,2,1,"izin"
16563,2,1,"katlanır"
11411,2,2,"kesin"
4849,2,3,"güvenmek"
34020,2,1,"rahatlama"
50655,2,1,"taşır"
51704,2,1,"ışınları"
19531,2,2,"onun"
7050,2,1,"mukavva"
39374,2,2,"çalışmak"
122235,2,1,"beslenmesi"
10123,2,1,"antlaşma"
45691,2,3,"iş"
12606,2,1,"uyumsuzluk"
21622,2,1,"aşılamak"
8402,2,1,"yakınlık"
21596,2,1,"han"
19626,2,2,"gizli"
41878,2,1,"aşmak"
123678,2,1,"düğümleri"
34524,2,3,"araştırma"
96361,2,1,"delilik"
57552,2,1,"savaşlar"
2007,2,1,"düzeltme"
50627,2,3,"işler"
36352,2,1,"görüntü"
66236,2,1,"sakinleştirdi"
23594,2,1,"konuşmacı"
56066,2,1,"kayıtlar"
15798,2,2,"verimli"
54208,2,1,"savundu"
53068,2,1,"zarif"
39818,2,1,"gözetim"
50703,2,1,"miktarları"
22463,2,1,"tehlike"
18162,2,1,"geçit"
147122,2,1,"düşmüş"
59554,2,1,"çiftler"
43976,2,1,"kubbe"
54335,2,1,"bağlama"
119825,2,3,"versa"
44671,2,3,"samimi"
52959,2,1,"artan"
45326,2,1,"büsbütün"
122327,2,1,"kuruntulu"
52838,2,2,"oyulmuş"
8805,2,1,"renk"
44662,2,1,"harp"
51309,2,1,"hediye"
14889,2,2,"evrim"
19200,2,1,"yok"
94282,2,1,"tanımlar"
62352,2,1,"tasvir"
1695581,2,3,"alem"
2887,2,4,"antika"
55933,2,1,"fiyatlar"
5574,2,1,"kızarmak"
24761,2,1,"yaratan"
4440,2,1,"arpa"
5853,2,1,"otoriter"
32884,2,1,"acayip"
13088,2,2,"yurt"
23020,2,1,"şövalye"
12580,2,1,"sökmek"
10059,2,1,"benzer"
174703,2,1,"çıkarmak"
71476,2,1,"gömülmüş"
17357,2,1,"yürüyüş"
33480,2,2,"okumuşluk"
58272,2,3,"ilerleyen"
18952,2,1,"dövme"
34135,2,1,"yenileme"
89418,2,1,"kumar"
38539,2,1,"başlıkları"
80523,2,1,"ortadan"
21086,2,1,"beceriksiz"
228,2,1,"boston"
17812,2,2,"hediye"
78900,2,1,"bitkin"
46282,2,1,"sürtük"
39839,2,3,"sozde,zannedilen"
3559,2,2,"nesne"
66291,2,1,"pedleri"
185752,2,1,"açmak"
50848,2,1,"ulaşır"
23545,2,1,"antlaşma"
35041,2,2,"çöp"
36094,2,1,"esrarengizlik"
61274,2,1,"sincap"
61338,2,1,"asılarak"
54256,2,1,"seyahat"
54586,2,1,"üreten"
209507,2,1,"üstlenmek"
43777,2,1,"getirmek"
56885,2,1,"yutma"
24355,2,2,"kayip,zarar"
67561,2,2,"fethedilemeyen"
22894,2,4,"iyiliksever"
54726,2,1,"rakip"
40564,2,1,"müthiş"
54921,2,1,"kalın"
18770,2,1,"tuhafiyeci"
14981,2,2,"özellikle"
57303,2,2,"başvurma"
10549,2,1,"belirginleştirmek"
55716,2,1,"korunmuş"
12804,2,2,"hendek"
58314,2,1,"tutkular"
32470,2,1,"sağlayan"
84067,2,1,"frenler"
34830,2,1,"bindi"
10681,2,2,"döviz"
11186,2,1,"ölmüş"
54288,2,1,"bebekler"
190300,2,1,"yaşamak,geçirmek"
51842,2,1,"rakamlar"
3988,2,1,"hırslı"
192131,2,1,"eziliyor"
34293,2,2,"alınmak"
112715,2,1,"atıştırmalıklar"
37847,2,1,"ağirbaşlik"
8900,2,1,"virgül"
43704,2,3,"üzerinde"
121912,2,1,"memleketi"
15576,2,2,"şişman"
58237,2,1,"sırıttı"
18367,2,1,"yağlı"
54596,2,1,"olamaz"
51616,2,2,"delik"
7253,2,3,"pisi"
57519,2,2,"reddetti"
2281,2,1,"tedirgin"
70925,2,1,"katkı"
28688,2,2,"dışarıya"
30182,2,1,"fail"
52093,2,1,"mağaralar"
8458,2,4,"sakar"
31581,2,1,"kese"
41487,2,1,"hoşgörülü"
6783,2,1,"sakinlik"
16153,2,1,"mali"
39404,2,3,"akılsızlık"
3203,2,1,"özür"
52982,2,1,"kılıç"
53832,2,2,"açıklamak"
53347,2,1,"pasajlar"
55526,2,1,"vurgular"
41752,2,2,"belirti"
51370,2,1,"alkışladı"
17230,2,2,"ödenek"
16651,2,5,"göre"
25791,2,1,"pandomimci"
9047,2,1,"tamamlayıcı"
25593,2,2,"titiz"
547,2,1,"george"
26275,2,1,"devasa"
102089,2,1,"balıkçı"
1701173,2,1,"vekil"
28666,2,3,"dışarı"
37210,2,2,"sadece"
24112,2,2,"hayatlar"
10682,2,2,"bugünkü"
2460,2,2,"köstek"
38706,2,1,"ağırbaşlı"
11303,2,2,"azaltmak"
45397,2,4,"amaç"
5176,2,1,"bağlayıcı"
18010,2,1,"cüce"
34412,2,1,"diriltmek"
53594,2,2,"işte"
17813,2,2,"yetenekli"
29085,2,1,"boyanmış"
74305,2,1,"hapşırma"
97614,2,1,"iptal"
12376566,2,1,"kırtasiye/Kırtasiyeci"
7693,2,1,"sohbet"
33506,2,2,"gerçek"
119582,2,1,"darmadağın"
1697229,2,3,"korkunç"
51727,2,1,"yener"
63909,2,1,"hap"
48333,2,2,"yazılım,program"
2848,2,1,"benzerlik"
18310,2,1,"açgözlü"
157857,2,1,"yorulmadan"
16937,2,1,"parçalanmış"
34851,2,2,"devirdi"
7661,2,1,"hayırsever"
51341,2,1,"zorluklar"
60684,2,1,"sıçramaları"
4852,2,1,"küçümsemek"
20226,2,1,"mırıldanmak"
54717,2,2,"çarpılan"
26367,2,2,"ölümcül"
25501,2,1,"mutlu"
32067,2,2,"hapishane"
23108,2,3,"emek"
31715,2,3,"kiymetli"
3607,2,2,"utanıyorum"
3267,2,2,"uygulanabilir"
123000,2,1,"dilbilimciler"
34664,2,4,"sağ"
25755,2,1,"değirmen"
54543,2,1,"bırakır"
39408,2,1,"kekelemek"
55558,2,1,"disney"
55397,2,1,"denklemler"
37919,2,2,"satıldı"
38799,2,1,"korkutucu"
22625,2,1,"neşeli,sevinçli,sevindirici"
62712,2,1,"ödüllendirilir"
63301,2,1,"çılgınca"
31974,2,1,"önizleme"
66521,2,1,"kavşak"
6733,2,1,"hesap,analiz"
14869,2,2,"herşey"
51077,2,1,"yelken"
32051,2,1,"yazıcı"
18191,2,1,"yönetim"
33292,2,3,"çeşitlilik"
24354,2,2,"kaybetmek"
68793,2,1,"çevrili"
88020,2,1,"manav"
87077,2,1,"münakaşa"
33653,2,2,"kayıt"
21220,2,2,"belirti,işaret,iz"
13772,2,1,"yemiş"
7159,2,1,"kıkırdak"
33955,2,2,"yönetmelik,düzenleme"
7562,2,1,"başkan"
29715,2,1,"rehinci"
10299,2,1,"inanç"
39195,2,1,"hemencecik"
4925,2,1,"hayırsever"
36809,2,3,"çoban"
12725,2,2,"aydınlatmak"
17624,2,2,"vites"
232471,2,1,"slogan"
15465,2,3,"alışık"
32719,2,1,"arindirmak,temizlemek"
72712,2,1,"kaldırır"
65493,2,1,"kaçmak"
40320,2,2,"masal"
51604,2,2,"umulan"
4969,2,2,"ayrıca"
65272,2,2,"büyülenmiş"
9479,2,1,"yapısal"
23032,2,1,"triko"
53185,2,3,"hissetmek"
3536,2,2,"varış"
67841,2,1,"açıklamalar"
9305,2,2,"karşılaşma,yüzleşme"
18564,2,2,"yetişmek"
8668,2,2,"idrak"
21355,2,1,"duraganlik,hareketsizlik"
32103,2,1,"olasılık"
14824,2,1,"tahliye"
14042,2,1,"onbir"
67699,2,1,"sayar"
22315,2,1,"kaşıntılı"
58170,2,1,"terfi"
50835,2,1,"evler"
41932,2,1,"aktarma"
21553,2,2,"ilk"
14388,2,1,"esrarengiz"
56601,2,1,"otomatikman"
55010,2,1,"izleyiciler"
61016,2,1,"ayrıştırmak"
33077,2,1,"haham"
12107,2,2,"yaptı"
126134,2,1,"gelişmeler"
20734,2,1,"değişmez"
61608,2,1,"değerli"
7431,2,2,"hücresel"
20770,2,1,"engel"
16735,2,1,"önsezi"
44923,2,1,"zayıflatmak"
5179,2,1,"alem"
38566,2,1,"filizlenmek"
34036,2,1,"güven"
39320,2,1,"cizgi,serit"
28304,2,1,"karşıtlık"
35210,2,3,"kurban"
6540,2,4,"yalnızca"
44356,2,1,"görünürlük"
52401,2,1,"alaycı"
9651,2,1,"manastır"
10910,2,1,"züppe"
33175,2,1,"turp"
75190,2,1,"bakar"
10334,2,1,"çatlak"
64887,2,1,"işçi"
153393,2,2,"hoşça"
50079,2,1,"yetersiz"
69159,2,1,"bakkal"
32676,2,2,"cezalandırmak"
31920,2,1,"acil"
14031,2,1,"basit"
5656,2,1,"kazan"
5282,2,1,"sertlik"
56486,2,1,"fiiller"
24094,2,2,"canlı"
38318,2,2,"geçirdi"
67161,2,1,"titreme"
25497,2,1,"denizkizi"
51988,2,1,"çıkardı"
1814,2,1,"muhasebecilik"
3158,2,1,"maymun"
24633,2,3,"kızgın"
58248,2,1,"yürüdü"
39088,2,2,"çalındı"
53643,2,2,"yapıtaşı"
9887,2,1,"haberleşme"
28983,2,1,"istiridye"
50501,2,1,"otizm"
36972,2,3,"şans,atış"
45181,2,4,"ken"
49458,2,1,"internet"
44175,2,2,"gazi,emektar"
51932,2,2,"rakipler"
27561,2,1,"fatura"
40548,2,1,"öğretme"
57503,2,1,"kirli"
29088,2,2,"ressamlık"
104801,2,1,"stratejiler"
51869,2,2,"Kazandırılan"
34143,2,2,"meşhur"
52157,2,3,"lots"
42371,2,1,"karin"
13176,2,1,"hamur,para,mangir"
200550,2,1,"emanet"
44892,2,1,"dalgalı"
53588,2,1,"icat"
47040,2,2,"fonlama"
7512,2,3,"kuşkusuz"
40772,2,1,"terminoloji"
42327,2,1,"metro"
72653,2,1,"dişleri"
122321,2,1,"engeller"
12273,2,1,"alçalmak"
14943,2,1,"sivrilmek"
7971,2,1,"devamlı"
28213,2,1,"başlama"
22153,2,1,"çekici"
10577,2,1,"sarılmak"
16276,2,1,"parlama"
36590,2,2,"yerleşen"
80385,2,1,"depoları"
10533,2,1,"ağlayan"
122720,2,2,"havaalanları"
14334,2,2,"dayanıklılık"
28537,2,2,"zorunluluk"
19107,2,2,"zarar,ziyan"
1419,2,1,"tom"
71059,2,1,"yolları"
103934,2,1,"kulpları"
59482,2,1,"odalar"
19276,2,1,"başlık"
9004,2,1,"karşılaştırılmalı"
53115,2,1,"destekler"
56775,2,1,"mırıldanarak"
41044,2,2,"ayrıntılı"
20579,2,2,"aldırmamak"
35409,2,2,"yaptırım,ceza"
58595,2,1,"kabukları"
56485,2,2,"içindekiler"
3251,2,2,"iştah,arzu,istek"
16869,2,2,"esas"
24045,2,1,"listelemek"
42039,2,1,"titreme,sarsinti"
37819,2,5,"aynen"
659,2,1,"sağlıklı"
10840,2,1,"hançer"
71525,2,1,"yükseltir"
52104,2,2,"gezindi"
22279,2,1,"sinirlendirici"
5714,2,1,"bağlı"
12326,2,1,"pislik"
6503,2,1,"barınak"
52288,2,1,"pençeleri"
32062,2,2,"öncelik,kıdem,üstünlük"
6130,2,1,"demlemek"
52946,2,1,"yakalama"
35278,2,3,"denilen"
7402,2,2,"durdurmak"
4564,2,1,"yığın"
61036,2,1,"takdir"
45551,2,3,"çekmek"
32252,2,1,"çoğalma"
26457,2,1,"binmek"
26579,2,1,"çarpmak"
38707,2,2,"leke"
11410,2,2,"tanım"
66610,2,1,"bilgilendirir"
50986,2,1,"gemiler"
230534,2,1,"farkında"
12031,2,1,"teşhis"
21701,2,1,"samimiyetsiz"
5513,2,1,"bluz"
5793,2,2,"yükseltmek"
39392,2,1,"şaşırtmak"
59341,2,1,"çözülmüş"
46126,2,1,"keyifli"
1957,2,1,"katkı"
54871,2,1,"ajanlar"
55915,2,1,"massachusetts"
41266,2,1,"eğilmek"
28546,2,4,"dışarı"
34324,2,1,"çamsakizi"
41056,2,3,"fikir"
54073,2,1,"karanlık"
86883,2,1,"mikroskoplar"
19612,2,2,"selam"
21181,2,1,"kararsız"
22787,2,4,"tutmak"
9514866,2,1,"hırdavatçı"
54424,2,2,"yaratma"
41140,2,5,"tamamen"
51588,2,2,"ısrar"
54720,2,1,"üretir"
41465,2,1,"sıkıntı"
30543,2,3,"yolmak"
12867,2,2,"bölüm"
19042,2,2,"sevindirici"
37430,2,1,"levha"
41709,2,1,"turnuva"
55956,2,1,"istiridye"
4421,2,2,"anlaşma"
24471,2,1,"çekmek"
41002,2,2,"konu"
1700844,2,1,"simge"
24433,2,3,"alçaltmak"
44247,2,3,"manzara"
54857,2,1,"kar"
8150,2,1,"vatandaşlık"
39550,2,1,"çıkarmak"
47921,2,1,"acayip"
6490,2,2,"yanmak,yakmak"
43074,2,2,"soymak"
54435,2,2,"kurumlar"
30211,2,2,"şahıs"
13676,2,1,"dinamik"
31119,2,2,"zatüre"
113037,2,1,"sürdürülebilir"
38196,2,2,"boş"
17660,2,1,"gen"
38046,2,1,"sihir"
26372,2,1,"ipotek"
21049,2,1,"eğilim"
14843,2,5,"üstelik"
39345,2,2,"planlamak"
10218,2,1,"sıkışık"
64999,2,2,"çarpma(vurma)"
61234,2,2,"muhteşem"
27100,2,3,"hiç"
73972,2,1,"birlikte"
21659,2,1,"açgözlü"
35292,2,2,"kutsal"
20087,2,1,"hortum"
17872,2,2,"hoşnut"
2104,2,3,"savunmak"
51640,2,2,"değiştirme"
72394,2,1,"ekler"
17230,2,3,"kaynak,sermaye"
133888,2,1,"kayarak"
5914,2,3,"eğilmek"
22863,2,1,"kaçırmak"
40008,2,2,"süpürmek"
11511,2,1,"sayıklayan"
8360,2,2,"pelerin"
25255,2,5,"cimri"
52967,2,2,"zorunlu,mecbur;minnettar"
52962,2,2,"öper"
40305,2,1,"kusurlu"
44418,2,3,"kelime"
34370,2,2,"yanitlamak"
1583,2,1,"azalmak"
51923,2,3,"fark"
47532,2,1,"yenidoğan"
55114,2,1,"okuyucular"
21247,2,1,"dolaylı"
3239,2,1,"ünvan"
53012,2,1,"soyguncular"
15879,2,2,"hayali"
3495,2,1,"zırh"
57657,2,1,"iskoçya"
32477,2,2,"temin,koşul"
3380,2,1,"çarşı"
12134,2,2,"değişik"
43441,2,1,"huzursuzluk"
25175,2,1,"kalıp"
38659,2,3,"delmek"
53593,2,1,"komşular"
69370,2,1,"baharat"
16509,2,1,"çarpıntı"
123925,2,1,"tuvalet"
17010,2,1,"çılgınlık"
8906,2,1,"komutan"
5834,2,2,"doğmak"
31734,2,1,"önyargılı"
59042,2,1,"dumanı"
52938,2,1,"çıkarma"
38639,2,3,"sıkmak"
54590,2,1,"yorumlar"
125544,2,1,"atamaları"
1687,2,3,"yokluğunda"
33231,2,1,"yağmurluk"
10254,2,1,"sandık"
26602,2,1,"belediye"
41486,2,1,"tolerans"
32739,2,1,"amaçlı"
58490,2,1,"yöntemleri"
7670,2,2,"sevimli"
11449,2,1,"bozulmuş"
5781,2,1,"kitapçı"
9070,2,1,"uymak"
50632,2,3,"yaş"
24907,2,1,"belirti,gösterge"
81210,2,1,"karıncalar"
55801,2,1,"ödünç"
51097,2,1,"düzgün"
35674,2,4,"korkmak"
6191,2,1,"eşik"
46148,2,3,"artık"
33565,2,1,"tekrarlamak"
21335,2,1,"yetersiz"
26576,2,1,"çarpma"
202890,2,1,"seçmek"
17681,2,1,"köken"
20578,2,2,"cahil,bilgisiz,habersiz"
191008,2,1,"artmak"
79002,2,1,"kelepçeli"
37322,2,1,"cızırtılı"
11802,2,2,"açıklama"
18493,2,1,"cesur,dayanikli"
65556,2,1,"tesadüfler"
48394,2,1,"basmakalıp"
52967,2,3,"zorunlu"
20194,2,2,"uluyan"
22826,2,3,"çözüm"
38848,2,1,"kaldı"
55232,2,1,"neden"
70862,2,1,"yaşlılar"
60139,2,1,"vurma"
15166,2,1,"patlayıcı"
40994,2,2,"kalça"
28164,2,3,"hakkında"
3430,2,1,"güç"
54593,2,1,"vitrin"
9151,2,1,"kavrayan"
16463,2,3,"akıntı"
50864,2,1,"açıldı"
111863,2,1,"güvenilir"
62179,2,1,"şüpheyle"
127691,2,1,"Edatlar"
94287,2,1,"deneme"
22636,2,4,"yargıç"
43631,2,1,"değişmez"
8222,2,2,"netlik,aciklik"
180379,2,1,"atmak"
31531,2,2,"saksı"
15936,2,1,"incir"
2174,2,1,"doğrulamak"
46677,2,1,"süreç"
51915,2,1,"soyulmuş"
53137,2,1,"yıkım"
36262,2,2,"özgüven"
30551,2,2,"seçme"
2911,2,3,"hırs"
6182,2,2,"parlak"
36413,2,3,"anlam"
36729,2,1,"keskinleştirmek"
56889,2,1,"kibarca"
1590,2,1,"manastır"
111659,2,1,"reseptörleri"
5268,2,2,"fahişe"
1110,2,2,"okşamak,sıvazlamak"
12208,2,2,"loş"
15846,2,2,"azıcık"
8456,2,2,"iz,ipucu"
12908,2,1,"belgelemek"
11890,2,1,"dedektif"
14115,2,2,"utanç.mahcubiyet"
6456,2,3,"yük"
519715,2,1,"nalbur"
40894,2,2,"kendileri"
21120,2,2,"zahmet,rahatsızlık"
17300,2,1,"birleşme"
7304,2,1,"sağlamak"
50656,2,1,"sütunlar"
55774,2,1,"küreler"
51686,2,1,"tanınan"
32128,2,3,"işlem"
20677,2,1,"taklit"
59308,2,2,"tartışmak"
8349,2,1,"kırpma"
30745,2,1,"dindar"
32328,2,3,"Özellik"
13260,2,2,"boşaltmak"
12579,2,1,"sıkıntılı"
63960,2,1,"neşeyle"
52474,2,1,"ikna"
37884,2,2,"kanepe"
54865,2,2,"hayran"
50487,2,1,"vahşi"
52770,2,1,"topladı"
16737,2,2,"ağaçlandırmak"
51235,2,1,"bekledi"
58770,2,1,"sürüklenen"
10828,2,2,"Babacıgım"
19378,2,1,"insanüstü"
72019,2,1,"hararetle"
34416,2,2,"perakende"
47287,2,1,"benimsemek,özümsemek"
1696568,2,1,"banka"
8088,2,1,"dolaştırmak"
3256,2,2,"apple"
11473,2,3,"gecikme,erteleme"
22309,2,5,"çekicilik"
142554,2,1,"müjdeler"
56846,2,1,"reçete"
28516,2,3,"öteki"
32047,2,1,"yayınlamak"
3747,2,2,"sığınak"
35896,2,2,"senaryo,yazı,diyalog"
10335,2,2,"mürettebat"
22098,2,2,"geçersiz"
54775,2,2,"tesisler"
14120,2,1,"süslemek"
21817,2,1,"bütünleşme"
54523,2,1,"sinirler"
52307,2,1,"grev"
23690,2,1,"mercek"
46760,2,1,"tasvir"
56554,2,2,"girişimciler"
106995,2,1,"devreler"
437,2,1,"alman"
18213,2,2,"derecelendirmek"
53175,2,2,"ilgilenmek"
33184,2,1,"piyango"
122739,2,1,"aşınmış"
61091,2,1,"dolanan"
43132,2,2,"tamamlanmamış"
56279,2,1,"dağıtılan"
27836,2,1,"müstehcen"
52643,2,1,"sürüklendi"
189112,2,1,"çalkalanma"
20897,2,1,"beklenmedik"
51291,2,1,"öldürülen"
12437,2,1,"memnuniyetsizlik"
87850,2,1,"ağaçkakan"
15621,2,1,"olumlu"
39279,2,2,"gerginlik"
14226,2,1,"boşluk"
64198,2,1,"sarılmak"
104837,2,1,"nöronlar"
146766,2,1,"rehbersiz"
53252,2,2,"bağlanmış"
75556,2,1,"bileşikler"
20634,2,2,"cahil"
11371,2,2,"kusur"
15015,2,2,"uygulama"
20577,2,3,"bilgisizlik,cehalet"
39724,2,1,"batan"
14958,2,2,"asiri,olcusuz"
1128,2,1,"firavun"
5104,2,2,"kocaman"
53443,2,1,"çağırdı"
35572,2,1,"dışında"
10934,2,2,"cesur"
36083,2,2,"saniye"
50662,2,1,"kör"
9242,2,1,"kanal"
752,2,2,"meslek"
56354,2,1,"kutluyor"
56114,2,2,"marley"
39826,2,2,"ek,katkı,ilave(addendum)"
45270,2,1,"uğuldama"
132643,2,1,"serseri"
53858,2,1,"düzenlenmiş"
45879,2,1,"iplik"
32251,2,1,"çoğalmak"
50643,2,1,"öldürdü"
47316,2,1,"kader"
47755,2,1,"tıklatma"
44992,2,2,"esrar"
26600,2,2,"sıradan,basmakalıp,sıkıcı"
38332,2,2,"küre"
19315,2,2,"yürek"
23620,2,2,"kalıt,miras"
76670,2,1,"tokat"
38524,2,1,"yayilma,serilme"
8410,2,2,"kıyafetler"
17227,2,1,"fonksiyonel"
1881,2,2,"tanışma"
41944,2,1,"şeffaflık"
2938,2,1,"canlandırılmış"
28303,2,3,"aleyhinde"
38266,2,2,"muhteşem"
32685,2,1,"cılız"
5786,2,1,"gürlemek"
18055,2,1,"tanrıça"
27805,2,2,"amaç,hedef"
52137,2,1,"kavradı"
21837,2,2,"amaçlanan"
31192,2,1,"kutuplaşma"
7448,2,1,"sansür"
59082,2,1,"rakip"
51312,2,1,"yüklü"
30038,2,3,"algılama"
16796,2,2,"müthiş,korkunç,heybetli"
42311,2,2,"çalışıyor"
52601,2,3,"buharda"
24310,2,1,"ayna"
15833,2,1,"düşmanlık"
