"word_id","ref_id","setting_id","translate"
17852,2,2,"kız arkadaş"
25460,2,3,"dile getirmek"
5859,2,1,"berbat etmek"
13781,2,2,"gizlice dinlemek"
24461,2,2,"şans(n), şanslı(adj)"
35814,2,3,"hor görmek"
12583,2,3,"can sıkmak"
18599,2,4,"savunma koruma,"
209883,2,1,"önceden tanımlanmış"
1771496,2,2,"diğer taraftan"
53249,2,3,"tesis, mülk"
16868,2,4,"temelini atmak"
26094,2,3,"ölçülü olma"
47221,2,1,"jant kapağı"
11633,2,3,"manasına gelmek"
72700,2,1,"inişli çıkışlı"
4130,2,2,"ters tepki"
223288,2,1,"Göz atmak"
34463,2,3,"inzivaya çekilme"
12531,2,1,"cesaretini kırmak"
34410,2,2,"yeniden dirilme"
15104,2,1,"beklentisi olan"
40090,2,2,"saldırmak (kuş)"
20923,2,1,"saf olmayan"
40227,2,3,"listeye geçirmek"
31844,2,3,"hazırlanmış, toparlanmış"
360720,2,1,"afiyet olsun"
512,2,1,"sığ yer"
8549,2,1,"örümcek ağı"
34502,2,4,"devlet geliri"
177637,2,1,"defans oyuncusu"
35843,2,1,"bölük pörçük"
46911,2,4,"şovmen, gösterici"
47475,2,1,"kadın düşmanı"
57354,2,2,"tekrarladı-yineledi"
56172,2,1,"para cezaları"
3968,2,2,"intikamini almak"
3973,2,4,"ortalamasını bulmak"
182998,2,1,"savaş zamanı"
53729,2,2,"1.değiştirmek 2.çeşitlemek"
47650,2,1,"aşırı fiyatlı"
48980,2,2,"merakta kalmış"
39852,2,3,"en yüksek"
312408,2,1,"giriş yapmak"
148063,2,1,"aynı şekilde"
58960,2,1,"teşvik etmek"
39578,2,4,"bu gibi"
33213,2,3,"hücum etmek"
131050,2,1,"soluk soluğa"
36569,2,4,"şekil vermek"
22017,2,1,"iç içe"
48234,2,1,"cinsiyet ayrımı"
57938,2,2,"tereddüt ettim"
174278,2,1,"yönetim kurulu"
35118,2,2,"kontrolden çıkmış"
44566,2,3,"orta kısım"
35958,2,2,"iskorbüt hastalığı"
34922,2,2,"gül pembesi"
47964,2,1,"yeniden düzenlenmesi"
127531,2,1,"sınır dışı"
34029,2,2,"yumuşamak,merhamet etmek"
45485,2,1,"göz kırpma"
50990,2,2,"gülmek (V2)"
8965,2,1,"halk tabakası"
365168,2,1,"den utanmış"
26372,2,2,"ipotek etmek"
100234,2,1,"mesire yerleri"
43863,2,1,"sevgililer günü"
14310,2,1,"tatlı söz"
56317,2,1,"hafta sonları"
580866,2,1,"çılgınca sevmek"
312512,2,1,"dudak nemlendiricisi"
13300,2,1,"asma köprü"
27585,2,4,"adı çıkmış"
32678,2,3,"ceza, cezalandırma"
7972,2,1,"kaydetmek (sırasıyla)"
14935,2,1,"çileden çıkaran"
3688,2,3,"asistan, yardımcı"
54914,2,2,"görsel olarak"
102428,2,1,"kilidini açar"
122639,2,1,"belirsiz şey"
27916,2,2,"okyanus, deniz"
28326,2,2,"isteğe bağlı,seçmeli,istemli,ihtiyari"
12602,2,1,"küçük görmek"
13230,2,2,"uyuklamak, kestirmek"
2783,2,2,"af,genel af"
9543,2,3,"rekabet etmek"
49122,2,1,"düzgün vücutlu"
19702,2,1,"dağlık arazi"
3512,2,1,"güzel koku"
28283,2,1,"göz doktoru"
15441,2,2,"yanlış inaniş"
27006,2,3,"komşu olmak"
171981,2,1,"vergi veren"
16763,2,2,"unutkan, ihmalci"
45410,2,1,"güçten düşmek"
174460,2,3,"be careful"
29980,2,3,"emekli maaşı/aylığı"
141501,2,1,"yağ çekme"
31858,2,2,"akil almaz"
110299,2,2,"kıç deliği"
375556,2,1,"kanal açma"
9094,2,4,"anlama, kavrama"
27047,2,4,"sinir duyusu"
5639,2,2,"batağa saplanmak"
9690,2,4,"persuade,ikna etmek"
9321,2,1,"cana yakın"
244015,2,1,"güneş sistemi"
2914,2,3,"görüş açısı"
59530,2,2,"ayaklarını sürümek"
9766,2,2,"kopyasını çıkarmak"
23547,2,3,"sızıntı yapmak"
53427,2,3,"inkar etti"
14049,2,3,"ortaya çıkarmak"
67156,2,2,"aci cektirmek"
14689,2,3,"patlama,patlak verme"
15230,2,3,"yok olmuş"
31324,2,2,"kendini beğenmiş"
1707,2,3,"ilgi çekici"
19535,2,2,"şifalı ot"
34184,2,2,"pişmanlık, tövbe"
39676,2,4,"hayatın baharı"
21155,2,1,"kafasına sokmak"
21149,2,1,"kuluçkaya yatırmak"
36506,2,3,"komiser muavini"
33933,2,4,"dışa vurmak"
18036,2,1,"keçi sakalı"
64740,2,2,"yasal boşluk"
41847,2,3,"kişisel özellik"
20460,2,1,"sinir bozukluğu"
161935,2,1,"oyun yazarları"
166,2,1,"si notası"
15580,2,3,"ölümle biten"
17179,2,2,"dayanma noktası"
32895,2,2,"Niteliksel, kalitatif"
29945,2,2,"içine işleme"
4259,2,1,"halk şarkısı"
464,2,5,"ingilis dili"
43138,2,4,"gelişmek (öykü)"
83002,2,1,"uygun olmayan"
126506,2,2,"en önemlisi"
780255,2,1,"zaman damgalı"
183605,2,2,"su kaybetmiş"
9187,2,1,"eşlik eden"
33936,2,1,"kayıt memuru"
14948,2,4,"dışında tutmak"
41400,2,4,"başlık, ünvan"
27479,2,2,"gün ortası"
26739,2,1,"hayret ettirmek"
51320,2,2,"sürekli, durmadan"
11835,2,3,"çalışma masası"
2054,2,2,"akıntıya kapılmış"
9088,2,2,"sakinlik, soğukkanlılık"
46049,2,2,"adı geçen"
28047,2,2,"çoğu zaman"
43350,2,1,"istifini bozmadan"
27727,2,4,"besin, gıda"
6132,2,1,"bira fabrikasi"
141298,2,2,"eş anlamlı"
44028,2,1,"kan davası"
35932,2,2,"oksijen tüpü"
112177,2,1,"işlem hacmi"
316550,2,1,"rastlamak,rastgele bulmak"
78318,2,2,"belirtilen, belirlenmiş"
54255,2,1,"her şey"
44142,2,1,"baş döndürücü"
2027,2,1,"kabul edilebilir"
48031,2,1,"tekrar evlenmek"
11599,2,2,"ağırbaşlı,ciddi,ölçülü,çekingen,tevazu sahibi"
174024,2,1,"kendini adamak"
36620,2,2,"cinsel ilişki"
61213,2,2,"belirsiz olarak"
40513,2,1,"vergi mükellefi"
16258,2,4,"alev, hiddet"
92946,2,1,"Tırnak makası"
30076,2,4,"yapmak, sergilemek"
276042,2,2,"den faydalanmak,yararlanmak"
24057,2,2,"edebi kültür"
54316,2,1,"biz ..."
23916,2,4,"olasılık, ihtimal"
3909,2,2,"izin vermek"
87795,2,2,"haklı çıkarmak"
53565,2,2,"düzineler, düzinelerce"
9203,2,2,"hemfikir olmak"
37820,2,1,"şimdilik hoşçakal"
5621,2,1,"kısa kuyruk"
250368,2,1,"merak etme"
17686,2,1,"cana yakın"
9092,2,3,"Anlamak, Kavramak"
11283,2,2,"çürümek ayrışmak"
365069,2,1,"duygusal dengesizlik"
153894,2,1,"yeniden yatırım"
21292,2,4,"teşvik etmek"
7448,2,2,"sansür,denetim,sansür kurulu"
21096,2,2,"yetersiz, sonuçsuz"
1007903,2,1,"hediye paketi"
3896,2,2,"kemer sıkma"
21991,2,2,"sözünü kesme"
15731,2,3,"suç,ağır suç,cinayet"
224437,2,1,"arabayla bırakmak"
50358,2,2,"bir gün"
124513,2,1,"yeniden yapılanma"
15941,2,1,"avcı uçağı"
109106,2,1,"yeni başlayanlar"
4011,2,1,"dalgalarla yıkanmış"
394280,2,1,"maruz kalmış"
35139,2,2,"uçak pisti"
186887,2,1,"uyku bozukluğu"
248201,2,1,"banka kartı"
39932,2,4,"cesaret vermek"
50825,2,2,"gorevleri (duty)"
2820,2,1,"organın alınması"
40768,2,3,"son durak"
13574,2,1,"meyveli börek"
34079,2,4,"hatırda tutmak"
31669,2,2,"gevezelik etmek"
187999,2,1,"ölümünden sonra"
26878,2,2,"mide bulandırıcı,iğrenç"
18376,2,2,"büyük ölçüde"
59591,2,2,"teslim etmek,"
12359,2,2,"onaylamama, ayıplama"
48313,2,1,"buzlu içeçek"
7701,2,2,"özel şoför"
43271,2,4,"farklı olarak"
17301,2,2,"yaygara koparmak"
24286,2,3,"uzun ömürlü"
225454,2,1,"kilo vermek"
24582,2,2,"şarkı sözleri,güfte"
42189,2,1,"muzip cüce"
173884,2,3,"e rağmen"
44034,2,1,"saygı göstermek"
54705,2,2,"ders (almak)"
2695,2,4,"öğleden önce"
48787,2,1,"ilginç olmayan"
33073,2,1,"bölüm (mat.)"
19245,2,5,"çeviri yokk"
14107,2,1,"toprak set"
53671,2,3,"toplantı tutanağı"
28817591,2,1,"blog sitesi"
191004,2,2,"geri dönmek"
31786,2,2,"öncelik tanımak"
1697988,2,3,"oruç tutmak"
187346,2,1,"bağımsız yapım"
41903,2,1,"kan nakli"
14440,2,1,"tuzağa düşürmek"
14222,2,3,"pazar yeri"
20181,2,1,"ev işi"
2941,2,3,"kin nefret"
13569,2,4,"çöp yığını"
39298,2,4,"grev yapmak"
158727,2,1,"kiraz likörü"
117236,2,1,"satın almalar"
507594,2,1,"ecik bücük"
2960,2,1,"dipnot koymak"
120015,2,1,"yemek kaşığı"
560746,2,1,"kötü adam"
54281,2,1,"fark edilebilir"
32729,2,2,"saflık, temizlik"
190352,2,1,"ayağa kaldırmak"
36435,2,1,"aşırı duygusallık"
26881,2,2,"savaş gemisi"
28742,2,2,"gemiden denize"
1388,2,1,"t-shirt"
33629,2,4,"kabul etmek"
55759,2,2,"özel maksat"
11400,2,2,"karşı gelen"
27864,2,3,"engel, mani"
9523,2,4,"kapsamak içermek"
43837,2,1,"serserilik yapmak"
36109,2,1,"bağnaz, tarikatçı"
9043,2,3,"şikayet, suçlama"
18485,2,1,"tüyler ürpertici"
40863,2,5,"daha, göre"
4969,2,3,"hem de"
86877,2,2,"su baskını"
22983,2,1,"sırt çantası"
9580,2,1,"kaçak mal"
4821,2,1,"kafa kesme"
29058,2,2,"güzellik yarışması"
21243,2,2,"kızgınlık, dargınlık"
28671,2,1,"kurnazlıkla yenmek"
42488,2,1,"iki kişi"
7725,2,2,"küstahlık etmek"
66521,2,2,"dönüm noktası"
25931,2,2,"yaramazlık, haşarılık"
20077,2,1,"at nalı"
475392,2,1,"sanat galerisi"
42944,2,1,"fiyat kırmak"
6264,2,1,"enişte, kayınbirader"
18730297,2,1,"Ekipmanı çıkartmak"
182421,2,1,"kaldırım taşı"
18591,2,2,"oflayıp puflamak"
60439,2,2,"ödün verme"
27849,2,2,"gözle görünür,izlenebilir"
125268,2,1,"ön sevişme"
32675,2,1,"keskin koku"
46911,2,3,"eğlendiren kimse"
10726,2,1,"sorumlu kimse"
52848,2,2,"sahip olunan"
18828,2,1,"dolu fırtınası"
33913,2,3,"ile ilgili"
22484,2,2,"jet uçağı"
39526,2,1,"varlık belirten"
1150,2,1,"balık burcu"
14080,2,3,"den kurtulmak"
39265,2,3,"sokak cadde"
20143,2,3,"ev halkı"
22039,2,1,"sarhoş olma"
2516,2,2,"ışıl ışıl"
179877,2,2,"ön ekler"
31822,2,2,"galasını yapmak"
31962,2,4,"galip gelmek"
1777,2,2,"kazara olan"
56429,2,1,"yeniden düşünmek"
49530,2,1,"harekete geçirme"
3746,2,1,"parça parça"
43914,2,1,"hakkından gelmek"
346021,2,1,"orta boylu"
78341,2,1,"feshedilmiş-kaldırılmış"
12476,2,5,"tadını çıkarmak"
34768,2,3,"demirleme yeri"
177575,2,1,"üzerine, üzerinde"
47129,2,3,"rahatsızlık, taciz"
14514,2,1,"gıpta edilecek"
190494,2,1,"ziyaret etmek"
188120,2,1,"sorun çıkarmak"
8164,2,1,"yurttaşlık bilgisi"
85034,2,1,"sahtesini yapmak"
372,2,1,"ask tanrisi"
51096,2,2,"uzun zaman"
41083,2,2,"gözünü korkutmak"
191008,2,2,"yukarı gitmek"
16346,2,1,"acemi çaylak"
21281,2,1,"boyun eğmez"
28288,2,1,"düşüncesini değiştirmeyen"
16377,2,2,"titrek alev"
20739,2,2,"sakatlık "
44572,2,5,"servis yapmak"
11894,2,4,"alıkoyma, hapsetme"
134722,2,1,"internet paylaşımı"
22170,2,1,"içe doğru"
15630,2,1,"geyik yavrusu"
36684,2,1,"numara yapmak"
28783,2,3,"süresi geçmiş(fatura,kitap)"
15520,2,1,"abuk sabuk"
35935,2,1,"itiş kakış"
202392,2,3,"form doldurmak"
36958,2,1,"kısa devre"
286533,2,1,"henüz değil"
11025,2,1,"gerçekten yapılan,fiili"
14743,2,4,"değer biçmek"
21502,2,1,"içine işletmek"
31451,2,4,"yapmacık tavır"
14755,2,1,"kabartma yapmak"
27574,2,6,"farkına varmak"
128747,2,1,"Hristiyan mezhebi"
142800,2,1,"onur kırıcı"
9827,2,3,"ele geçirmek"
54710,2,2,"olusmak,meydana gelmek"
14053,2,4,"ortadan kaldırmak"
41728,2,1,"çok yüksek"
473418,2,1,"maruz bırakmak"
8216,2,2,"açıklığa kavuşturmak"
10204,2,1,"usta, zanaatkar"
164275,2,1,"terörle mücadele"
310384,2,1,"sağa dön"
55218,2,2,"beceriksizce, sakarca"
64231,2,1,"gurur kırıcı"
13334,2,2,"rüya gören,hayal"
53110,2,2,"kafa yormak"
40546,2,2,"öğretici, hoca"
53659,2,2,"devamlı olarak"
4885,2,3,"özel eşya"
39694,2,3,"güneş ışığı"
23677,2,3,"katkıda bulunmak"
46025,2,2,"bölgelere ayırmak"
59663,2,2,"patetes kızartması"
54871,2,2,"öğeler, unsurlar"
14475,2,3,"hak etmek"
12574,2,1,"yerinden çıkarmak"
252622,2,1,"o zamanlar"
19985,2,2,"atlamak,çabuk inmek/binmek"
136379,2,3,"dalıp gitmiş"
173630,2,1,"gecip giden"
42479,2,3,"özel ders"
4111,2,2,"sırt ağrısı"
26543,2,1,"üzerinde düşünmek"
63864,2,1,"buz sarkıtları"
34234,2,2,"sitem etmek"
64609,2,1,"Daha yavaş"
65386,2,2,"yetişme ortamı"
296648,2,1,"ilişki kurmak"
33885,2,1,"hafif yemek"
14738,2,3,"kurma,teşkil etme,işletme,müessese"
174593,2,1,"birlikte çalışabilirlik"
1643,2,5,"iptal etmek"
200358,2,1,"genç odası"
209806,2,2,"tıpkı, gibi"
16188,2,1,"avuç dolusu"
39901,2,4,"teslim olmak"
3108,2,1,"modası geçmiş"
31935,2,3,"tahmin etmek"
2841,2,1,"çevrik kelime"
32463,2,1,"atasözü olmuş"
48065,2,4,"geri çekilebilir"
3461,2,1,"ortaya çıkan"
49158,2,1,"bedava mal"
11362,2,1,"avcı şapkası"
3542774,2,1,"tayin beratı"
129631,2,1,"güvenlik duvarı"
10461,2,2,"sevinç çığlığı"
191031,2,2,"zorla girmek"
11250,2,4,"ilan etmek"
26064,2,1,"hatırlatıcı ipucu"
31614,2,4,"güç sağlamak"
1729334,2,5,"meydana getirmek"
1799194,2,3,"anlamı olmak"
11733,2,1,"değerini düşürmek"
112260,2,1,"sorunlu bölge"
5431,2,3,"göz yummak"
202689,2,1,"ne dersin"
2788,2,1,"ahlak dışı"
22781,2,1,"gemi omurgası"
74678,2,1,"önden gidenler"
18345,2,1,"mezar taşı"
50456,2,1,"yazım hatası"
42529,2,1,"göz kırpma"
26078,2,3,"taklit etmek"
32416,2,1,"korumacılık yanlısı"
61624,2,1,"olarak gerçekleşti"
188128,2,4,"desteklemek, yedeklemek"
17672,2,5,"ortaya çıkarmak,oluşturmak"
58890,2,3,"-akmak"
33668,2,2,"iyileşme, düzelme"
11316,2,1,"yermek,kötülemek,rezil etmek"
221634,2,1,"Su Ürünleri"
12351,2,2,"gözden kaybolma"
35010,2,1,"bozguna uğratmak"
21000,2,1,"büyülü sözler"
19289,2,1,"mezar taşı"
29848,2,3,"kaide, temel"
20639,2,2,"aydınlatmak, ışıklandırmak"
14501,2,2,"emanet etmek,görevlendirmek"
27600,2,3,"yeni, değişik"
64818,2,1,"küçük motosiklet"
27644,2,2,"öz, çekirdek"
13653,2,2,"büyümesini önlemek"
13644,2,1,"işine saygılı"
346699,2,1,"demir atmak"
17398,2,2,"dörtnala koşmak"
45193,2,1,"neyin içinde"
33905,2,1,"krallara layik,muhtesem"
210275,2,1,"kır çiçeği"
193713,2,1,"nehir gemisi"
70687,2,1,"orada olacağım"
12587,2,2,"görevden alma"
9240,2,3,"orkestra şefi"
207526,2,2,"sın diye"
186134,2,1,"tütsülenmiş balık"
664329,2,1,"kendine güvenen"
15523,2,3,"başından geçmek"
43800,2,3,"en fazla"
64887,2,3,"işçi, emekçi"
8967,2,2,"milletler topluluğu"
178094,2,2,"yukarı bak"
3512605,2,1,"iş kazası"
20555,2,2,"boşta çalışma"
11441,2,3,"karşı gelmek"
40855,2,2,"yazının aslı"
69782,2,1,"can atar"
81569,2,1,"miktar olarak"
27178,2,1,"lakap takmak"
171741,2,1,"katkı maddeleri"
24154,2,1,"görüşme yapmak"
32104,2,2,"muhtemel, olası"
28516,2,5,"başka türlü"
23646,2,2,"parlamento, meclis"
24083,2,3,"çöp atmak"
32221,2,2,"teşhiş etmek"
18273,2,2,"büyükbaba, dede"
48358,2,2,"hayalet gibi"
24677,2,1,"asil ruhlu"
356544,2,1,"içeri almak"
21784,2,2,"izole etmek"
32518,2,1,"takma adlı"
174220,2,1,"şimdiye kadar"
20677,2,2,"imitasyon,taklit,yapay,suni,sahte şey"
19553,2,2,"kalıtım, ırsiyet"
178154,2,1,"ileri teknoloji"
21794,2,3,"sigorta,sigorta,primi,sigorta taksidi"
28613,2,1,"küçük gelmek"
20919,2,2,"ani hareket"
5437,2,2,"su toplama"
202991,2,1,"ortadan kaldırmak,uzaklaştırmak"
15958,2,1,"ince tel"
15794,2,2,"feribotla taşımak"
22466,2,3,"ani hareket"
18737,2,1,"spor salonu"
17496,2,2,"bahçe işleri,bahçıvanlık"
27520,2,1,"kuzeye doğru"
48986,2,1,"yabancı düşmanı"
19872,2,3,"evde yapılan"
56578,2,1,"en komik"
220474,2,1,"ayağa kalktı"
48398,2,2,"kötü kokulu"
16548,2,5,"odak noktası"
41509,2,1,"erkek fatma"
190491,2,3,"sabırla beklemek"
49834,2,1,"hata ayıklama"
43272,2,3,"ihtimali olmayan"
56276,2,3,"askeri birlikler"
11742,2,2,"kederli, bunalımlı"
25266,2,4,"bu sırada"
47921,2,2,"acayip, ilginç"
43724,2,3,"olumlu yön/taraf"
7589,2,2,"müdafaa etmek"
56101,2,3,"çiselemek, tükürmek"
46773,2,1,"niteleyici sözcük"
40970,2,2,"tez-iddia"
59964,2,1,"aradan geçen"
22940,2,2,"öpmek, dokunmak"
7709,2,3,"kopya çekmek"
224960,2,1,"irtibata geç"
190443,2,1,"orospu çocuğu"
36362,2,1,"yarim daire"
24775,2,2,"sıtma( hastalık)"
59978,2,2,"çarpıntı, zonklama"
58436,2,3,"ilgi çekici"
35321,2,2,"satış elemanı"
4922,2,3,"faydası olmak"
31182,2,1,"ocak demiri"
16319,2,4,"lezzet katmak"
52751,2,3,"geniş çapta"
59157,2,4,"sarılı, bağlı"
48778,2,1,"kimliği belirlenemeyen"
10495,2,2,"seyir etmek"
60863,2,2,"göz kırptı"
32362,2,2,"mal sahibi"
26466,2,1,"yaslı kimse"
31188,2,1,"kutup ayısı"
23975,2,2,"doğrusal,çizgisel,birinci derece."
21712,2,1,"ısrar eden"
185097,2,1,"sinir bozucu"
5565,2,3,"gaf yapmak,tökezleme"
28358,2,1,"yörüngeye ait"
57716,2,1,"belli belirsiz"
3220,2,3,"dehşet verici"
3142,2,4,"herhangi biri"
12132,2,3,"farklı olmak"
26643,2,1,"aşırı duygusal"
328907,2,1,"kadın filmi"
58581,2,1,"dert tasa"
6422,2,2,"tampon (araba)"
58196,2,1,"It is"
32671,2,2,"delinme, patlama"
11292,2,2,"dekore etmek"
93413,2,1,"sherlock'un"
2159,2,3,"etki etmek"
70810,2,1,"es geçme,atlanan"
174527,2,2,"en sonunda,sonunda,nihayet"
6426,2,3,"topuz (saç)"
37018,2,2,"çığlık atmak"
112712,2,1,"ikinci el"
188139,2,2,"seviyesine ulaşmak"
306124,2,1,"dünya görüşleri"
1820,2,1,"yetki vermek"
27831,2,1,"dikdörtgen şeklinde"
29058,2,1,"gösteri alayı"
19138,2,4,"hasat etmek"
224766,2,1,"ilköğretim okulu"
27499,2,1,"örnek oluşturan"
13708,2,2,"kulak verme"
13621,2,3,"akşam karanlığı"
78305,2,1,"rahatlatıcı şekilde"
40281,2,3,"etiket takmak"
54400,2,1,"you've"
13966,2,3,"kidemli kimse"
51903,2,2,"mahkemeler, denemeler"
48075,2,2,"yeniden kullanmak"
19711,2,1,"uçak kaçırma"
38801,2,3,"açlık çekmek"
42272,2,5,"tam anlamıyla"
28854,2,1,"hakkından gelmek"
23469,2,1,"yasalara saygılı"
18096,2,2,"akvaryum balığı"
49757,2,1,"gürültü etmek"
4145,2,1,"sırtüstü yüzme"
24532,2,2,"ayartmak, çekmek"
34240,2,2,"kopyasını çıkarmak"
17410,2,1,"bol bol"
60369,2,1,"gurur duydu"
827907,2,1,"ile ilişkilendirmek"
9743,2,3,"üstesinden gelmek"
54934,2,2,"mezun olmuş"
35578,2,1,"tadını çıkarmak"
216711,2,1,"baş belaları"
49885,2,2,"saçmak, yaymak"
870594,2,1,"Melek yatırımcı"
43288,2,1,"kontrol edilemez"
3130,2,1,"boynuz (geyik)"
6535,2,2,"telaş etmek"
12764,2,1,"ayırt edilebilir"
32441,2,1,"süresini uzatmak"
1416,2,1,"dev (mit.)"
22297,2,2,"izole etmek"
774574,2,1,"yıllık maaş"
43364,2,3,"örneğine rastlanmamış"
29688,2,1,"ayak sesi"
190487,2,2,"arabayı(kenara çekmek)"
66131,2,1,"isyan etti"
14594,2,1,"ölçülü olma"
20389,2,1,"deniz uçağı"
17970,2,2,"açıklayıcı sözlük"
53016,2,1,"kaşlarını çattı"
116622,2,1,"olgun olarak"
235703,2,1,"kendini beğenmiş"
19532,2,3,"haber vermek"
24212,2,1,"çatı katı"
14978,2,3,"hariç tutmak"
40111,2,2,"yemin etti"
131217,2,1,"süre doldu"
31180,2,2,"kötü niyetli"
32719,2,2,"tasfiye etmek"
3352,2,2,"eklem bacaklı"
276038,2,1,"geri ödemek"
40735,2,2,"tente, çadır"
24740,2,1,"baş neden"
25692,2,1,"yarı yolda"
69902,2,2,"asker toplama"
12592,2,2,"uymamak,itaat etmemek"
91643,2,1,"kar yağışı"
11080,2,1,"sağır etmek"
24734,2,3,"belli başlı"
15626,2,2,"uygun, olumlu"
21545,2,1,"insanlik dışı"
30032,2,4,"idrak etmek"
63406,2,2,"yağmur yağışı"
17964,2,2,"göklere çıkarmak"
45113,2,2,"batıya doğru"
177928,2,3,"reddetmek, kısmak"
2965,2,3,"canını sıkmak"
54404,2,2,"garantiye almak"
174424,2,3,"anlayabilmek/görebilmek (recognise)"
131467,2,2,"sanal alem"
38518,2,2,"fışkır(t)mak, püskür(t)mek"
24290,2,2,"meridyen, boylam"
94399,2,1,"kibrit kutusu"
16512,2,2,"değişip durma"
42411,2,1,"hava boşluğu"
948207,2,1,"kıdem tazminatı"
25937,2,3,"yanlış anlama"
18375,2,2,"daha, fazla"
198675,2,1,"uçak bileti"
48955,2,1,"telefon dinleme"
32752,2,1,"uygun olarak"
59534,2,2,"etkin şekilde"
45267,2,2,"ıslık sesi"
37887,2,3,"sevgi dolu"
54403,2,2,"paylaşılan, ortak"
9243,2,2,"koni-külah"
117500,2,1,"el bombası"
43906,2,4,"yok olmak"
180266,2,1,"tren istasyonu"
224962,2,1,"yakın arkadaş"
11740,2,2,"moralini bozmak"
20848,2,1,"ısrarla istemek"
20804,2,1,"taklit etmek"
192588,2,1,"patates kızartması"
35041,2,4,"çöp, saçmalık"
46241,2,1,"temel bilgiler"
57510,2,2,"teslim etmek,vermek,söylemek"
66470,2,1,"doğan kaynaklanan"
13047,2,3,"bağışta bulunmak"
244525,2,1,"önemli değil"
35896,2,3,"el yazısı"
16668,2,5,"baskı yapmak"
46043,2,1,"e-posta"
6129,2,3,"kısalık, özlük"
7047,2,2,"tebrik kartı"
13473,2,3,"kafayı bulmuş"
22212,2,1,"ütü yapmak"
18320,2,2,"halk (taban)"
3569,2,2,"esnaf, zanaatkar"
21424,2,1,"iç çatışma"
7845,2,2,"baca, krater"
45508,2,4,"telle bağlamak"
29365,2,2,"en yüksek"
44975,2,2,"örümcek ağı"
37368,2,3,"kabuğunu soymak"
310759,2,1,"seri üretim"
41982,2,2,"incitici, yaralayıcı"
44893,2,3,"ağda yapmak"
13040,2,2,"egemenlik, hakimiyet"
56364,2,2,"kenar mahalleler"
2606,2,2,"ima, kinaye"
23331,2,3,"dar yol"
30702,2,1,"beyin epifizi"
66168,2,2,"yoksun olmak"
40152,2,2,"halden anlayan"
62769,2,2,"mahkum edildi"
90785,2,2,"suçüstü yakalanmış"
47272,2,1,"uykusuzluk hastası"
1778771,2,1,"dalga geçmek"
20830,2,3,"anlaşılmaz-belirsiz"
203526,2,1,"fişe takmak"
340909,2,1," tasarı"
12225,2,2,"daha donuk"
19844,2,4,"zor durum"
2789,2,1,"şehvetli, tutkun"
508432,2,1,"eşsesli, sesteş"
14113,2,3,"can sikici"
19942,2,1,"korna sesi"
6288,2,2,"esmer kadın"
58361,2,1,"katmanlar, girinti"
430330,2,1,"afiyet olsun"
6059,2,3,"gedik açmak"
6977,2,1,"teslim olmak"
203146,2,1,"kulak memesi"
102487,2,2,"haklı olarak"
116075,2,1,"el sanatları"
33571,2,1,"yeniden zaptetme"
26518,2,2,"kek, çörek"
125354,2,1,"karınca yuvası"
16303,2,4,"yağ çekmek"
30556,2,3,"zor durum"
31463,2,3,"egemen olmak"
112178,2,1,"şeker kamışı"
109243,2,1,"ev kadını"
33534,2,5,"akla uygun"
53547,2,4,"inanılmaz derecede"
48166,2,2,"deniz dibi"
1781,2,1,"ortama alıştırmak"
55738,2,1,"aşırı yüklü"
67603,2,1,"yağmur suyu"
42107,2,2,"değersiz şey"
48570,2,1,"kızılderili çadırı"
196491,2,2,"öz-eğitim"
13645,2,4,"hizmet; vergi"
4006,2,3,"farkına varmak"
177480,2,2,"ortaya çıkmak"
14276,2,3,"etrafını çevirmek"
174486,2,2,"uçuş görevlisi"
11869,2,5,"harap etmek"
28626,2,4,"taslağını çizmek"
64864,2,1,"horlayan kişi"
73191,2,1,"çiftlik evi"
